,approximate_entropy,sample_entrpy,fuzzy_entropy,permutation_entropy,spectral_entropy,dispersion_entropy,increment_entropy,phase_entropy,slope_entropy,label
9079,0.221408596845182,0.06024632791738784,0.02093515735567708,0.8474179614176633,0.7188775259623311,1.1899891968176715,2.890373814047599,0.806386594944599,0.35437526334194935,0
9080,0.22286508400348648,0.06644509940815276,0.026048459674998137,0.7982441335646699,0.6339149027060138,1.304878810051827,3.222881777318919,0.8147045558845968,0.408334654083737,0
9081,0.3356661933183194,0.07003906649931095,0.030684115126042077,0.8890349038123859,0.5441690119472795,1.4511994149151055,3.426803309181662,0.827607162369225,0.6831633024620438,0
9082,0.41403324420910614,0.17607331153001546,0.027625086951938993,0.9383153522334071,0.5643123563248088,1.3253446245074685,3.8833426181070156,0.8530272516226806,0.48483480842044135,0
9083,0.32917531062777083,0.16062064529252576,0.021930348325025828,0.9335869855323566,0.6669856624625506,1.358582083745892,3.980834769253688,0.8761595848935207,0.2684173507184326,0
9084,0.48284554732680895,0.294071870550552,0.032584645624225916,0.9554189905653109,0.49111666227430195,1.6258845075590802,4.311211393184513,0.8440609080475229,0.6198467660962341,0
9085,0.1768737982860864,0.04923549006731396,0.023150343567067022,0.8474179614176633,0.5405113669964281,1.2718138071217395,3.205357828800283,0.8775223529518955,0.3495548496202301,0
9086,0.18114701296026214,0.09298671805178155,0.02641957791943872,0.9514122535330207,0.5960498571069583,1.1493226208360399,4.014769149987224,0.8410267221196795,0.37401455265200434,0
9087,0.3162861718883687,0.11069268371276865,0.02996791759046391,0.8397622740178035,0.39118172103907484,1.3519563069379887,3.5433605725983606,0.9026013481914834,0.39745783910360666,0
9088,0.25289752653175523,0.07790228524307714,0.02149367749612563,0.8621031766268068,0.631367753462594,1.2100001583807451,3.3347183784313343,0.8544383287179931,0.4043622074645975,0
9089,0.1466700823545286,0.07572640262976789,0.016947071615516784,0.9383153522334071,0.5905866121282606,1.1857669069390488,3.654473920861833,0.8525894309907184,0.4502511833788139,0
9090,0.20520550869663,0.05828786115835714,0.028658640639605548,0.8155110415520288,0.3487879527014713,1.195492481655691,3.3339441126337626,0.8962123235664595,0.46055393628240077,0
9091,0.26901916868009335,0.16846194073126644,0.041411268047569005,0.9428615552246119,0.281097700942352,1.3112689226635361,4.168599801878034,0.8453834003092608,0.5554600097489274,0
9092,0.20812445942639735,0.16838816335532264,0.042812130952419314,0.9663770070695503,0.25493801710386677,1.275489407584443,4.367352195621526,0.903431517455908,0.59916086260491,0
9093,0.6449605138296688,0.25540192364448855,0.04685256150426942,0.9728063221184999,0.47222913601236965,1.7276271246313213,4.1249714910381705,0.807650906776797,0.9023840604289703,0
9094,0.19346530527036787,0.02402959802971707,0.007834523072434041,0.6373874992221911,0.6462331373304884,0.9988525594117768,2.270011702884496,0.8246725225052521,0.25360612758852147,0
9095,0.20796432458287106,0.10881334736079432,0.02538289915558134,0.907165767573082,0.3506174662956283,1.3516410188635868,3.7231005960225794,0.8832263585394917,0.36447456603470685,0
9096,0.31762622480077063,0.18509968713234076,0.028841563157744,0.9383153522334071,0.495442060477353,1.4077663026942009,3.953435260381584,0.8062165436035456,0.4502511833788139,0
9097,0.2918997985465752,0.18579331886033387,0.03721638521117265,0.9554189905653109,0.3043743521028174,1.2961040708684686,4.109790549622617,0.8442313541848581,0.5051506654273333,0
9098,0.17763650832448707,0.11022043100057874,0.02234869218803337,0.9554189905653109,0.7232312090319929,0.9821588256478295,3.9272764885660347,0.8799144648390302,0.3828074129928631,0
9099,0.17160476066351937,0.09340975725694313,0.020547673413711998,0.9428615552246119,0.719161861239016,1.2049874504412343,3.8441862655519774,0.8120682902328844,0.3274608388546585,0
9100,0.17327065300511046,0.10986417877023458,0.030234104989133148,0.9335869855323566,0.7403911452547247,1.135426306888057,3.7150002733099816,0.8755782911404465,0.29894079652728517,0
9101,0.23473775753906811,0.049742301056099315,0.027563035476821596,0.7982441335646699,0.568026143195592,1.3454819351187817,3.1673050728981273,0.8128544978079678,0.3828074129928631,0
9102,0.37006843499972164,0.03056664301851783,0.02550094168405259,0.8238116333123173,0.5580111517676316,1.3382691403438423,2.995539907209953,0.7535531482469493,0.815561391604972,0
9103,0.522800100181787,0.1966320989924662,0.041695027552393626,0.9335869855323566,0.420700309379577,1.6332163498617283,4.072596727070864,0.800237056150112,0.9736576132772055,0
9104,0.18914829722569482,0.12290580565235609,0.02637190461848693,0.9554189905653109,0.30883004292612726,1.2576279479608472,3.9266864154704884,0.8533225910638188,0.37401455265200434,0
9105,0.2787131737466133,0.17353935141078733,0.024429696664529432,0.9428615552246119,0.6341283910212959,1.3404939526328035,4.1491574725318605,0.8768403134009483,0.4327054570457187,0
9106,0.2769608516761326,0.11403564892782309,0.020545221100492284,0.9757606417025204,0.3377091349832823,1.3741803872241443,4.051238774538661,0.8465191937636509,0.3495548496202301,0
9107,0.3925875884711907,0.2955694372849467,0.02461037664202348,0.9879565014919158,0.6401061063483978,1.4457940347040164,4.280179289494335,0.8380153648265085,0.39745783910360666,0
9108,0.3061837004755539,0.07528539199626227,0.02427095219429931,0.9013152888907535,0.3864530154774628,1.2681507508784953,3.4403737295252865,0.8448082852136584,0.37994682710232824,0
9109,0.14468375479972773,0.0544428729542116,0.023852416825081324,0.7892712724536985,0.45384168581016804,1.1166411305888604,3.1274075332443094,0.8964634908226397,0.408334654083737,0
9110,0.18909535923981857,0.06488988673708856,0.028636379308422,0.8069896049203007,0.47218555780169685,1.2270101460293588,3.133685615729386,0.8925125400260865,0.3828074129928631,0
9111,0.086762364947226,0.014843770449842775,0.025192613169238154,0.674398887071447,0.3912377304119709,0.7958634831238733,2.6232004785777043,0.8586112462900405,0.32746083885465843,0
9112,0.2552215129803457,0.09284781598807906,0.02673116358858796,0.8621031766268068,0.40331201899947955,1.1074742402445334,3.5183940756569623,0.8722832459286031,0.4277609165159123,0
9113,0.17160501585329135,0.05334093425269653,0.023826274861701524,0.8691375806126381,0.40371909001180273,0.9123899701120701,3.1601557904059416,0.8576097393154684,0.37401455265200434,0
9114,0.20370287892055883,0.10624232705921058,0.022304086184981253,0.9286751810936653,0.6455991586427714,1.3789901639979483,4.033423964890853,0.8950924377661835,0.408334654083737,0
9115,0.27577319765112285,0.13695919578350382,0.027034469072345302,0.9629004147713269,0.45279871034931995,1.4493595169480646,3.846946302211989,0.8358874052130808,0.32393921502641326,0
9116,0.12999908775720903,0.0050486944599792225,0.025741802765756883,0.7088356733321961,0.5497123391517518,0.8181937628108218,1.9347641967261069,0.7617079684950566,0.45605933102105045,0
9117,0.25709759251723674,0.14561677241170234,0.029343787995021575,0.9592480511970876,0.6114141426625156,1.1703025391261566,4.173583503734262,0.8715510103491495,0.39745783910360666,0
9118,0.3146027705717951,0.13561512866692277,0.0292029810675265,0.8759695775313525,0.40323767520285214,1.572108129580201,3.7858885189487514,0.8497741166994847,0.43511610766779746,0
9119,0.1144678209540142,0.05377639678080418,0.01695066768668485,0.7609520893794995,0.3072897289148267,0.8372098810304424,3.2857530134667243,0.8977473222528412,0.2352149544449053,0
9120,0.1913200823252066,0.0635527350265955,0.02884522358683894,0.7609520893794995,0.5018112923280176,1.213663641066208,3.0711906270600324,0.9109520637134514,0.31648318304838735,0
9121,0.2788826500348027,0.08677818434813273,0.029719968142195574,0.8238116333123173,0.5526029442006547,1.4446020915998539,3.4652516847177908,0.7969810598076871,0.3495548496202301,0
9122,0.19634453867391866,0.07993541729201617,0.025407675638418725,0.8155110415520288,0.3659530494668339,0.97809642059081,3.3674540307724823,0.9027920215457333,0.3559370593390101,0
9123,0.26369352518013045,0.15505443045361508,0.03847792433864017,0.9383153522334071,0.30883086886529165,1.2322526583976068,4.065034152052198,0.8574794602771103,0.4827508537811697,0
9124,0.2593134930242724,0.1273394223766015,0.02457579390388398,0.9728063221184999,0.47202102002745644,1.4607784850070191,4.0954994020764595,0.839662584872129,0.3495548496202301,0
9125,0.29500662157895574,0.20865754232854772,0.025968048138378386,0.9696787018231177,0.34087650522173013,1.4174521983481696,4.3001159850768165,0.8475928289889636,0.4827508537811697,0
9126,0.17206523483089842,0.03551419514724766,0.02493281118159807,0.854864096781804,0.4138537352665052,1.202479899511816,3.0760090878427984,0.8205301798381884,0.3495548496202301,0
9127,0.15713601188225512,0.05800211774994197,0.02815674190249151,0.8397622740178035,0.4344244675505026,1.181841143686395,3.2937303499517423,0.8657662515902029,0.408334654083737,0
9128,0.21261602365620336,0.007805654638752246,0.010882248861755262,0.6623570516079518,0.6195290701975241,0.9457417844325889,2.1967766564414615,0.7941144973276175,0.4199929410424914,0
9129,0.14687542668230424,0.07582307500387585,0.02203810452574928,0.854864096781804,0.3294582793670978,0.833630505434221,3.5628878202892125,0.8329112527756501,0.31648318304838735,0
9130,0.25396009957956367,0.16134649824380168,0.030045905072103474,0.9182958340544896,0.4629960977070394,1.3292722299818271,3.977581829956515,0.8518783720558198,0.4327054570457187,0
9131,0.1921012203272452,0.12318926099273239,0.03359109075946953,0.9013152888907535,0.3277280747103155,1.416220202663399,4.010259130268155,0.894170009001714,0.3828074129928631,0
9132,0.37832638005047015,0.10521678586958033,0.03159685717748084,0.8318944147250347,0.4065087477538046,1.465178935431911,3.514719899472073,0.8453065874214811,0.5928483466250909,0
9133,0.16982661733003868,0.12317444864779896,0.023798107297864246,0.9629004147713269,0.3898564318852733,1.096907255166591,4.259332793465604,0.874624945242258,0.37401455265200434,0
9134,0.2857724611133605,0.10992969195034079,0.026807388430230783,0.8759695775313525,0.4720193420596455,1.3029238111645716,3.610751366770959,0.8872255621090376,0.37994682710232824,0
9135,0.20635863130080567,0.05140592179742687,0.023931808104193708,0.7706290693639405,0.6891568871655613,1.1344867938969945,2.9017249437612245,0.8795629893964018,0.3495548496202301,0
9136,0.1467393862239954,0.05753610566010048,0.031367933729514186,0.8069896049203007,0.4164932965624816,1.1395942993929387,3.2821804445898604,0.8878078405526756,0.35437526334194935,0
9137,0.14901723454759197,0.03538499694474265,0.020790490621489743,0.8759695775313525,0.32412501371607905,1.1780664394611142,3.429291451572767,0.875497295699499,0.32746083885465843,0
9138,0.230241715692729,0.14222594404571393,0.02212383622464742,0.9514122535330207,0.6471146970527775,1.2883151564333544,3.971821086874163,0.8872853916985296,0.35437526334194935,0
9139,0.29781226194228205,0.1691443318120061,0.027283967540138843,0.9335869855323566,0.45229737269322984,1.4277458704786774,3.9308850091416883,0.7980882707896625,0.43511610766779746,0
9140,0.20942477284172223,0.05431416533869947,0.014431484069818867,0.8397622740178035,0.3490110780930127,1.0878083954995086,3.3517521494724387,0.8862962321344795,0.29894079652728517,0
9141,0.1368479505422069,0.05883474775582116,0.02701334647534559,0.8826013308449943,0.40254146317513473,1.0290776278428573,3.3037331799203953,0.8605448580257525,0.39745783910360666,0
9142,0.27463290571287047,0.08748922051902348,0.030482330963168658,0.854864096781804,0.4921362018600702,1.4016002107813832,3.647696232184033,0.9120076676388751,0.31648318304838735,0
9143,0.20266693684441872,0.060389993777307985,0.025014217633014812,0.854864096781804,0.702438497649237,1.1929632239173134,2.9452581967484543,0.7724140750302548,0.3495548496202301,0
9144,0.2860536946436212,0.15245834569514422,0.04956999123848227,0.9182958340544896,0.2602169701928327,1.3129392976640812,4.1073523757264425,0.8645170781101202,0.6632664081331401,0
9145,0.2098552850938602,0.10418453904183234,0.024776339993674568,0.8890349038123859,0.3531275471207292,1.356500338923158,3.7555259830611036,0.8896207722981111,0.43511610766779746,0
9146,0.2321246292065533,0.019544596072970283,0.02982554530537973,0.6623570516079518,0.4324689979635944,0.7851481266673319,2.4274519367904746,0.8488076818648089,0.5322881135560424,0
9147,0.15369704874991075,0.0683843326292937,0.04162200460620902,0.7982441335646699,0.32420000628866447,1.0370440073596867,3.3762182833193353,0.7602358048531541,0.46055393628240077,0
9148,0.18793753975893068,0.08198764328691291,0.026626676718112585,0.9013152888907535,0.2958082825665951,0.7856039826997296,3.718869716078059,0.8729689576491491,0.29698096869610074,0
9149,0.27717952353785225,0.15571644215132038,0.024266714579093907,0.9286751810936653,0.666572078545892,1.2687120104846914,3.73357688942563,0.8870217951673977,0.4199929410424914,0
9150,0.20126222816208905,0.07557521248777634,0.02579682790519322,0.7982441335646699,0.35617347765426155,0.9217939128206079,3.0596005058273317,0.8270955177643067,0.5267279103498252,0
9151,0.27653703814459885,0.1393191801798164,0.02493942330376886,0.8952722642402939,0.6754173043047167,1.1307632440700703,3.6111561279277113,0.8440236005736569,0.39745783910360666,0
9152,0.2053511168605766,0.034052969323697516,0.026433490648763325,0.7982441335646699,0.7174234974492094,1.1954677768768533,2.942705109854182,0.858062785892973,0.29082372661154887,0
9153,0.26585838760902547,0.19336316763908504,0.021987455479997253,0.9554189905653109,0.5332803297379438,1.2432685793814269,3.865877065925459,0.8464301837224383,0.3495548496202301,0
9154,0.3065392623811516,0.10626151808391068,0.04092322248197067,0.9013152888907535,0.33630082802452055,1.1033004177660928,3.4051792358045327,0.8373483858447912,0.6812128416188418,0
9155,0.13472386547166093,0.009686388230982165,0.006348106642734996,0.6976318152415759,0.5857303465088148,1.1037326322419834,2.5147981771550993,0.8735326024992135,0.20460508495629132,0
9156,0.28472908064403746,0.10091626545136309,0.02606129667590329,0.9013152888907535,0.4589226594369651,1.3222848345888876,3.612587913823131,0.861634309173657,0.4327054570457187,0
9157,0.17749983436605432,0.03433813758089157,0.02113113854765647,0.7609520893794995,0.5665234220982124,1.0885631986458777,3.1659770758699244,0.7962264181670934,0.32393921502641326,0
9158,0.3789954653260388,0.055376506091274695,0.02696452051439613,0.854864096781804,0.4358016233770658,1.399790832041076,3.4724124517746864,0.790054407205743,0.59916086260491,0
9159,0.3036984415891626,0.20315340643770752,0.020539849820720213,0.9514122535330207,0.4126222110633331,1.4607094966713863,3.987286139950408,0.7663365020632456,0.37401455265200434,0
9160,0.36815580383377977,0.16837378132450995,0.021668088611208614,0.9335869855323566,0.6080654673984814,1.3418154524458432,3.888227338409189,0.8722996065223857,0.4277609165159123,0
9161,0.289606586952579,0.1499305794236402,0.04585249727238361,0.9286751810936653,0.2580051922440016,1.2918712443047076,4.312970024896612,0.8475042015253493,0.6426748091328365,0
9162,0.356492034016751,0.14531149440364516,0.02597362808695547,0.9182958340544896,0.6515529271448188,1.3045047230252507,3.82490043551669,0.83995953512628,0.37401455265200434,0
9163,0.3067513861652942,0.19249546744853074,0.040753594839907925,0.9514122535330207,0.32632573111726926,1.318804744390885,4.0111320888289805,0.8383959805700371,0.547553154980007,0
9164,0.24938441182098536,0.06868431175715785,0.02469083754403556,0.854864096781804,0.42807872309126704,1.1791746874078886,3.238111177560977,0.7961535076987767,0.37401455265200434,0
