,approximate_entropy,sample_entrpy,fuzzy_entropy,permutation_entropy,spectral_entropy,dispersion_entropy,increment_entropy,phase_entropy,slope_entropy,label
3513,0.2132484386252953,0.1121924340836862,0.032059148185778596,0.9128254069462198,0.6121744994344928,1.202576316480927,3.8309204230486102,0.9018708001331063,0.32393921502641326,0
3514,0.1653346873495951,0.03411982080238001,0.029877456625344467,0.8621031766268068,0.6495983142643648,1.212599467597047,3.011351853289184,0.8254853611798085,0.3495548496202301,0
3515,0.18893333312447136,0.08646246499780373,0.030377517735011406,0.9554189905653109,0.5860571744753279,1.2102596103815046,4.139952513738336,0.8969141267638743,0.37401455265200434,0
3516,0.19547211858465374,0.1269474637129072,0.032703614124550584,0.9128254069462198,0.3635187036691531,1.2022483735047615,3.98934464089361,0.9343071183788275,0.408334654083737,0
3517,0.15421265899495262,0.09562862941236598,0.02813623499114315,0.9128254069462198,0.5640354956994125,1.1715775462650453,3.790643165387268,0.8952189282928532,0.37401455265200434,0
3518,0.18048787400003774,0.056317876622554754,0.023373893084421837,0.7609520893794995,0.3964438785393161,1.1078120472514246,3.2812964016466175,0.8999354789958647,0.3828074129928631,0
3519,0.12534993522741966,0.05848922224642228,0.02288827553989836,0.8621031766268068,0.47607162912127676,1.299670016198111,3.4413574672855085,0.89144768998309,0.4199929410424914,0
3520,0.15798441769463367,0.10590183392344144,0.030310500105189542,0.9785423861930187,0.5419300842644464,1.1189896632617808,4.025487112841683,0.8666196131231486,0.2638219046309415,0
3521,0.25739081657844487,0.05356880994602125,0.022065839247955688,0.7982441335646699,0.49023694981646654,1.3134986695376858,3.069418946444985,0.9351723400153326,0.408334654083737,0
3522,0.18869280131210187,0.07969831947575998,0.024687696551241034,0.8691375806126381,0.6403081271427367,1.1897318425275996,3.6189573170004974,0.900204465893896,0.32746083885465843,0
3523,0.23107657414185034,0.09324862702000249,0.03491436067736475,0.8155110415520288,0.36555239137516765,1.374440589326867,3.5513362472902523,0.9361053959999948,0.43511610766779746,0
3524,0.24693735449268361,0.11657520184549519,0.03049729231993159,0.9879565014919158,0.5524737410271982,1.2019273121327592,4.172880566444109,0.8894769614079138,0.37401455265200434,0
3525,0.4241216304009088,0.3757588955497368,0.029222485564429856,0.9757606417025204,0.5174941452139988,1.3119555294566874,4.360442539153225,0.8437452990177555,0.3495548496202301,0
3526,0.18503470534782918,0.11817515112433001,0.02999972160879949,0.9663770070695503,0.34178529154491605,1.0823376231539417,4.120540624214767,0.8970555970952687,0.5080982271790351,0
3527,0.2289438798460952,0.048438345704129276,0.033771433782260996,0.7982441335646699,0.38778680981426855,1.21640397446708,3.0349598856036577,0.8924774927055357,0.4827508537811697,0
3528,0.2010577677839258,0.08422894693636647,0.03016678866919187,0.8238116333123173,0.32244953957452877,1.2879306402549324,3.5364832688606165,0.9218402784365255,0.46055393628240077,0
3529,0.1428302758048099,0.07346176857711552,0.02311610343566295,0.8691375806126381,0.4336286956285091,1.2853579630034442,3.2426413832631646,0.8896267459042445,0.4043622074645975,0
3530,0.22504641011818105,0.11847985123750156,0.030648517689325194,0.9286751810936653,0.458044077650167,1.3083622970864401,3.6668882808172754,0.8522828734406847,0.408334654083737,0
3531,0.25112969217155956,0.11390153657963649,0.024040744001164516,0.854864096781804,0.4226922906952021,1.433846983340449,3.644276149499791,0.8928674477780796,0.32746083885465843,0
3532,0.256525423467707,0.11655528841806105,0.0260127939854381,0.8691375806126381,0.3985177859212101,1.4420273764539695,3.807940307502501,0.89165019993464,0.3559370593390101,0
3533,0.22649057816303664,0.09474990793602164,0.02927254942115598,0.9286751810936653,0.5377224487470611,1.252218632078312,3.8699071120218296,0.9135338051058319,0.39745783910360666,0
3534,0.249622776626647,0.15671807533250418,0.030494258523293793,0.9335869855323566,0.5285586074468526,1.2061661205114231,4.146182854628194,0.9030084060978102,0.36447456603470685,0
3535,0.20928763136701223,0.10422937726786266,0.02662302876288325,0.9286751810936653,0.7110333585035227,1.1875993025588036,3.7809203590322884,0.9020028331388952,0.32746083885465843,0
3536,0.02504439060148056,0.00324324608611978,0.003358575991537105,0.9335869855323566,0.4348894165621862,0.9052059572445241,1.6393013345515748,0.2535597076090756,0.048268648766538136,0
3537,0.29095489565661614,0.1681244907168265,0.028812004800614854,0.9383153522334071,0.4893469044913921,1.2831295495379613,4.049580242814955,0.8851858195803126,0.34098695691359954,0
3538,0.20819512563023523,0.08220487067803169,0.02435405232511756,0.8759695775313525,0.7137888894713855,1.1154970672934017,3.2554201304017054,0.8571125383767799,0.37401455265200434,0
3539,0.16407626009198584,0.07112734401558413,0.033750450435267476,0.8621031766268068,0.3668936935201811,1.341031672582298,3.805951773228108,0.9170282864705918,0.45944207555379607,0
3540,0.15575530075558985,0.028604810581663413,0.028482550793330397,0.7408656862339817,0.5522164947714074,1.2530635681835527,2.8560819637300217,0.9239568477015628,0.37401455265200434,0
3541,0.1366852463038093,0.06332564818381209,0.02373627708480408,0.8691375806126381,0.4626795912751842,1.285608362069349,3.320160335363635,0.867321451225653,0.39745783910360666,0
3542,0.15713547908556458,0.07726457733515031,0.023289405333714375,0.8621031766268068,0.43893607114308436,1.3164591633603062,3.553290849878608,0.9043976734106614,0.4043622074645975,0
3543,0.25672199633092574,0.14414598170258655,0.030518568128808488,0.9592480511970876,0.6845557791541392,1.1358760478930572,4.204733945754943,0.8795950526035685,0.2638219046309415,0
3544,0.1624980545723731,0.0911535468147884,0.026743533982990453,0.9128254069462198,0.7455548671991574,1.1091418108774451,3.837260519559626,0.8839895154010406,0.35437526334194935,0
3545,0.20747326427184554,0.08015907469525387,0.029069153248980073,0.9472268055719004,0.5466051572353146,1.2524829024936646,3.8592756664293484,0.9039999329861189,0.37401455265200434,0
3546,0.14164067863069807,0.08576682175742506,0.02890606964817355,0.9757606417025204,0.6704314631888619,1.3141167736694148,3.96381336586645,0.922262928588183,0.3495548496202301,0
3547,0.21372905484770888,0.10663642343146996,0.027309889934628906,0.9235785996175947,0.4586483744014048,1.2474333199846752,3.7998169158840964,0.8902585880197426,0.38705424537387906,0
3548,0.14034619261448844,0.07329858319816339,0.02371660843390544,0.8474179614176633,0.46364797301569977,1.2765775222433977,3.5876466857943163,0.9220050140873705,0.37401455265200434,0
3549,0.23152717023594382,0.1017732260923816,0.027254511094355283,0.8826013308449943,0.3902754156437538,1.4366335827588754,3.7148821714046765,0.8972154894624226,0.3559370593390101,0
3550,0.26337285926483434,0.09008290200205672,0.024871621505083263,0.8069896049203007,0.4797512641106216,1.355873251346022,3.3761854963247586,0.9263765608473019,0.408334654083737,0
3551,0.14725252882619366,0.10566762075599098,0.03721389455762114,0.9629004147713269,0.272603072529737,1.4043533277670486,4.068291928644667,0.8989084769061331,0.40833465408373704,0
3552,0.219905511728006,0.10278886050127549,0.029796548707651915,0.9592480511970876,0.5629951192128994,1.2451090356371883,3.843516070113043,0.8780674112573938,0.37401455265200434,0
3553,0.22618380866820598,0.1341122814006593,0.023640002796255666,0.9335869855323566,0.39243101823601995,1.2192946559925042,3.9694643839312675,0.8873538384910894,0.3495548496202301,0
3554,0.1692562204542285,0.07080681536231587,0.02139831239050405,0.8826013308449943,0.6403325898085399,1.1935222150279274,3.352451617681705,0.8712323238860306,0.4277609165159123,0
3555,0.19319514213648592,0.10695793404833398,0.028275102044725275,0.8691375806126381,0.4435828757585557,1.3081600444815722,3.6570467618114484,0.9183288960810851,0.36447456603470685,0
3556,0.20181505400170252,0.1336030027788731,0.03226737979855532,0.9472268055719004,0.29410524850453007,1.4794293906588802,4.252637742506874,0.8976104537479158,0.37994682710232824,0
3557,0.18555762612980242,0.08657566612046491,0.03313032315141984,0.8826013308449943,0.5924233281556457,1.2900601861824599,3.593656714868218,0.8944979186369666,0.35437526334194935,0
3558,0.20315393051952224,0.09760424408646724,0.0269070802361282,0.8238116333123173,0.5634380289848301,1.2882144152944146,3.5080957566875277,0.9092230921073512,0.35437526334194935,0
3559,0.1684711106132173,0.12824249496859344,0.03317574393990841,0.9757606417025204,0.28577117866169344,1.1921426326867592,4.013549494573399,0.8869737318773956,0.43511610766779746,0
3560,0.19728601830918158,0.09273553447195534,0.030529963054768183,0.9728063221184999,0.5181907831090464,1.1750673764136568,4.062310066549966,0.9050251405093869,0.36447456603470685,0
3561,0.1912710106043478,0.10226682056462666,0.032060627435340217,0.8691375806126381,0.34720295548247254,1.3606566943311136,3.805689561806841,0.921304021365555,0.43511610766779746,0
3562,0.1433638548412044,0.06140862812864349,0.022238452184159097,0.8826013308449943,0.3162680185556002,1.3324490912045655,3.6856505390343863,0.9024468786672117,0.2684173507184326,0
3563,0.30156295464002336,0.21275161500034862,0.027421203029357466,0.9428615552246119,0.6489865791874159,1.3116435135288536,4.148868324227711,0.8994415831129888,0.35437526334194935,0
3564,0.17754480616142398,0.10733542056502268,0.02085273111751962,0.9383153522334071,0.3574567126987936,1.2193369358895572,4.103333280115616,0.9008788044020221,0.3495548496202301,0
3565,0.16205150739794916,0.060800900572363314,0.033595306155803084,0.8759695775313525,0.35929045943639937,1.3942852198029843,3.847794735652004,0.9104819158930079,0.43511610766779746,0
3566,0.20386571662489517,0.1304150051089546,0.024208184696138724,0.9629004147713269,0.3528902678524243,1.070477567546665,4.284399519336759,0.9121028413549113,0.4277609165159123,0
3567,0.1813810347082454,0.09606254441419125,0.02613278388814,0.9428615552246119,0.40887223881252877,1.2719160292606664,3.685510854917787,0.8655634768815054,0.408334654083737,0
3568,0.15941120274939746,0.0563467812277003,0.02129513331109112,0.8890349038123859,0.6163877204962709,1.2113077728636128,3.2850517263919303,0.8438981226790898,0.37401455265200434,0
3569,0.21545637181059663,0.04017819023215322,0.03438107327920792,0.7892712724536985,0.3867386746193321,1.1577613436489493,3.0690659220988183,0.9001287562367674,0.4327054570457187,0
3570,0.17465301858866233,0.09798742957480372,0.03203640637226857,0.9182958340544896,0.6022773452830074,1.165682076429306,4.010001741945493,0.9072384514073384,0.32393921502641326,0
3571,0.32810529589702986,0.15974651441913376,0.034315055931834926,0.8890349038123859,0.5633717744226611,1.38860578326775,3.8423501428815787,0.9189480679292459,0.29698096869610074,0
3572,0.13575141184091066,0.07115332549551431,0.026756449359716217,0.9335869855323566,0.7595372330241319,1.0819342665145553,4.143205457834441,0.8836030302357466,0.29698096869610074,0
3573,0.4262488343763762,0.31714968614654354,0.028935859282273158,0.9932338197397066,0.5766650702295198,1.28799924571852,4.484335262810926,0.8186642692102838,0.29698096869610074,0
3574,0.24097846133809564,0.12149629756723004,0.02925739115606263,0.9286751810936653,0.4757199505717228,1.2676338031298142,4.0721495929721225,0.8953678091051223,0.37994682710232824,0
3575,0.19149895835259345,0.11502737497011642,0.03426415402471261,0.8890349038123859,0.3660248523156143,1.3623642781863161,3.8859749173059264,0.8973604811086352,0.46055393628240077,0
3576,0.15623241901755636,0.035119817552826026,0.028906160221769173,0.8238116333123173,0.5880256225691232,1.2492592185150038,2.9640897885329345,0.85822405095101,0.3495548496202301,0
3577,0.16101150917711782,0.05913052322682246,0.02189696525336915,0.8826013308449943,0.6286083354181103,1.1996928517773449,3.271449913060298,0.8616515176279249,0.4043622074645975,0
3578,0.178939190991801,0.08918562850621069,0.022405533986464388,0.9013152888907535,0.5057982388441981,1.2558733867721457,3.671351671992186,0.8899076856639838,0.37401455265200434,0
3579,0.1438309715116779,0.08147586786792005,0.02541942254389984,0.8890349038123859,0.4165892587165571,1.2525228567974596,3.5841511542330187,0.9221426637278717,0.4277609165159123,0
3580,0.25000459459164803,0.12662198432358782,0.03250131744035778,0.9235785996175947,0.5040612928353149,1.2671287648093865,3.803482450417679,0.8791140009671373,0.34098695691359954,0
3581,0.16519463838034643,0.09961038096343561,0.03626522786782804,0.9335869855323566,0.27832525589472673,1.30920203049237,4.189700538850067,0.9137175230362319,0.409633443977211,0
3582,0.23893836748784736,0.11867356430756439,0.027974463609842237,0.9128254069462198,0.48209612049139927,1.2781817042321921,3.758633669532691,0.8818893891684416,0.39745783910360666,0
3583,0.26674450468308253,0.14444163578799396,0.030090902939325814,0.9013152888907535,0.6454958469121383,1.2475660871211074,3.4260285464663904,0.8641144164829141,0.31648318304838735,0
3584,0.21316554657535347,0.11916800724939322,0.03558534529920698,0.8691375806126381,0.32737977623815395,1.457540323636203,3.9260523676252745,0.8889132053934784,0.46055393628240077,0
3585,0.24991265907097304,0.08488314437277585,0.028792591453345562,0.8759695775313525,0.4203444351929063,1.3023524541572593,3.4767978770240866,0.8677635085619293,0.35437526334194935,0
3586,0.16709629694981953,0.086156529955182,0.021395256242891958,0.9182958340544896,0.6193209480747095,1.1877137824834108,3.591373109846984,0.8659074392390765,0.37401455265200434,0
3587,0.13638951458252757,0.05416020560248275,0.015078920083682945,0.9785423861930187,0.41186967955360476,1.1865796831453,3.7304217491800715,0.8075393624161086,0.2352149544449053,0
3588,0.23477436988373457,0.1320048839225149,0.036471231472233634,0.9128254069462198,0.49015664306816625,1.2494137323865033,3.9585910643691706,0.9156311257818283,0.32746083885465843,0
3589,0.19425975039487797,0.0805736341526924,0.033708367894086266,0.8621031766268068,0.6250589722010079,1.185645552475255,3.602615511506632,0.907598994307549,0.32393921502641326,0
3590,0.32870903203324664,0.07366719446143492,0.022683052060770814,0.8890349038123859,0.4769151024588356,1.4493937309248428,3.4149277038975487,0.808920728976762,0.4327054570457187,0
3591,0.18673139892112456,0.0936188054084712,0.03248591449044658,0.8759695775313525,0.3468724572515892,1.3586959770008524,3.63432880443401,0.9050879244481816,0.43511610766779746,0
3592,0.16362216998553492,0.08078925492732099,0.03257024610973913,0.8952722642402939,0.5740696274745335,1.261808632501855,3.5237875937259826,0.8853562678242034,0.29698096869610074,0
3593,0.19031785609247653,0.09073489557995948,0.02937086475848205,0.9629004147713269,0.517911832371626,1.1543316371750325,3.798078926055048,0.9028513040653273,0.37401455265200434,0
3594,0.29895055032524587,0.18110473894231952,0.027307554323759642,0.9835908183611828,0.5056560031296948,1.3165789642200836,4.0870514416600505,0.8710760969471113,0.37401455265200434,0
3595,0.20510751579004394,0.14255154398390646,0.027772493413466992,0.9472268055719004,0.5270115036682748,1.3054439381257485,3.7907925344597895,0.9064273943375988,0.37994682710232824,0
3596,0.21163289506018867,0.05345335113475375,0.023116587911745312,0.8397622740178035,0.5254943339149606,1.2735567799202845,2.7908366454096925,0.8153062295251842,0.3495548496202301,0
3597,0.16513030963466413,0.09045711015525136,0.02517559035399941,0.907165767573082,0.6402639540114593,1.2090943375538823,3.748842191411058,0.8937088392107585,0.37401455265200434,0
